sleds,0.6666666666666666,0.00024772538892708755,0.61160077645807,0.7316580361226522
wreak,1.0,0.00024756316788527476,0.40175262864756817,0.557144467966871
bloat,1.0,0.0002471400888867781,0.4241500490025576,0.5571167516935077
kiwis,0.6666666666666666,0.00024707242885426317,0.44680840097456836,0.4149417674333724
seder,0.6666666666666666,0.00024696482494713113,0.6633088021926017,0.8554243545988565
kylix,1.0,0.00024516245950266833,0.07492006688345651,0.20209702531010226
taser,1.0,0.00024484290850573055,0.6844128499113035,0.8543185902512809
assed,0.6666666666666666,0.0002445217271465635,0.4452572167144522,0.7755000812501416
conga,1.0,0.00024420217614962576,0.3760690894475962,0.43594755076111974
agave,0.6666666666666666,0.00024413696166045482,0.4343939004916775,0.557804079451856
zilla,0.6666666666666666,0.00024338617985387396,0.23835431288030764,0.4375489704301949
beeps,0.6666666666666666,0.00024319298192970496,0.559178873354387,0.7017620765521135
greys,1.0,0.000243062552951363,0.5223977186524764,0.5853350153622212
wench,1.0,0.00024267615710302497,0.37067327337438394,0.4609067361960433
venda,1.0,0.00024223269857666239,0.18043227755970626,0.508553391843863
pawns,1.0,0.00024206395608593247,0.5740571121742626,0.42284230110981064
tinto,0.6666666666666666,0.00024201259967571032,0.38829305613593934,0.6272327221484745
quint,1.0,0.0002415993028505893,0.38825505735922716,0.3553092020901926
loins,1.0,0.00024141262637533738,0.7920265739101681,0.5952624076535235
midge,1.0,0.00024128219739699545,0.4459113711870376,0.46472163063496275
chron,1.0,0.0002407482537669081,0.3862933896652236,0.48870963669598766
melba,1.0,0.00024068548482108104,0.17574559284382668,0.5395581189358588
bream,1.0,0.00024048250472353638,0.34562570889276817,0.5827805713291164
imago,1.0,0.0002400023630470151,0.18449056598202931,0.4561191985619215
orcas,1.0,0.00023996812544020032,0.4432946056289273,0.6549621772189781
jakes,1.0,0.00023990535649437327,0.6555608803655417,0.5364681701980752
betas,1.0,0.00023931761091071987,0.547248756483573,0.7243262735225234
omits,1.0,0.0002391423469710729,0.5165329078887492,0.602554647210892
penna,0.6666666666666666,0.00023860106671095383,0.32336188488717804,0.5585221543247642
ricks,1.0,0.00023843803048802638,0.4260998720954053,0.48593547900334444
heald,1.0,0.00023843476976356784,0.465175868613504,0.6228713749675636
sleet,0.6666666666666666,0.00023835651237656265,0.7069591490428143,0.9112340556588668
drips,1.0,0.00023723971424950975,0.5174901620915733,0.5051683511762032
saree,0.6666666666666666,0.00023718102120925586,0.8700993917661343,0.9505953475094451
polis,1.0,0.0002370897209244165,0.7027056616458922,0.553481384510748
soapy,1.0,0.0002370285823408187,0.5813841376947299,0.48632046527264267
savin,1.0,0.0002370277671597041,0.42158802581532273,0.4920413050791126
tardy,1.0,0.00023671962869837126,0.4439792912890404,0.4972734498639654
crunk,1.0,0.00023666012047700272,0.3698815383715136,0.32199494418022334
harps,1.0,0.0002358587974413144,0.5230932667003656,0.5618799999598888
isbns,0.6666666666666666,0.00023571532556513825,0.35694297942203507,0.5317221022187066
boner,1.0,0.00023530284392113187,0.7290855528702587,0.6195560302591309
smelt,1.0,0.00023501834571212348,0.49807772134389605,0.693625240659424
renin,0.6666666666666666,0.0002349710652074745,0.3043693959014491,0.6456043022267148
yearn,1.0,0.0002349400883251183,0.39382856616797246,0.6116612689469192
paged,1.0,0.0002342561513699377,0.5927632989042242,0.4944907871973794
erupt,1.0,0.00023422762003092544,0.29557153692285226,0.6174578186929925
baile,1.0,0.00023399529341325384,0.6846045381643804,0.625889802542066
loris,1.0,0.00023383062682809716,0.7331407888363103,0.6717027460050907
sodas,0.6666666666666666,0.00023362846191166708,0.7423532346989313,0.671726656266512
dobro,0.6666666666666666,0.00023351759728007645,0.3543055656092506,0.4976715434507116
plats,1.0,0.0002333871683017345,0.6334695183869911,0.5921172658286051
upped,0.6666666666666666,0.00023296408930323785,0.3555403508374714,0.40020430374538213
trine,1.0,0.0002324815020833726,0.6916634020449044,0.7265253938551932
lieut,1.0,0.00023217417880315441,0.46865427899918033,0.6619371069359173
belay,1.0,0.00023200788185576845,0.31049505236311464,0.5148868381764715
slats,0.6666666666666666,0.00023185462780621663,0.6924817207735191,0.7305522717750762
lumpy,1.0,0.00023163615926749388,0.15822835699380666,0.21062321279962634
galls,0.6666666666666666,0.00023133535743619278,0.5907725606018659,0.5402747779986166
unary,1.0,0.00023129133765600234,0.3257164752852166,0.4130975855342585
heave,0.6666666666666666,0.00023126932776590717,0.501047035324983,0.7113236759217991
rarer,0.3333333333333333,0.00023109813973183337,0.6483787215170094,0.8296241925222413
dobra,1.0,0.00023085684612190075,0.3437049003573789,0.5013070506334976
snook,0.6666666666666666,0.00023079570753830296,0.33670935309729905,0.5250851673845907
coven,1.0,0.00023075331812034185,0.6353250542409827,0.5083670500656715
mores,1.0,0.00023067506073333666,0.9110896853967697,0.7293510253272164
norad,1.0,0.00023060658551970716,0.4762363858159311,0.5548590290106876
elegy,0.6666666666666666,0.00023060250961413399,0.26256653785966566,0.6226564290519101
sloop,0.6666666666666666,0.0002304957208881165,0.33680697273036253,0.5809850909203537
taunt,0.6666666666666666,0.000230204701230191,0.5503636754076102,0.5635816773118353
aphid,1.0,0.00023019654941904466,0.24433004508849654,0.41659533447324326
myrrh,0.6666666666666666,0.00022999683004595853,0.271535755935611,0.4008942345797491
chaff,0.6666666666666666,0.00022997237461251944,0.3635487510131727,0.2883615635763339
hasnt,1.0,0.00022996666834471696,0.41029370287102734,0.6081417763795751
showy,1.0,0.00022991938784006804,0.46445105822204585,0.40336694356411695
emcee,0.3333333333333333,0.00022977510078277724,0.5091267718760768,0.8225660816220307
spied,1.0,0.00022957293586634722,0.6272514495538906,0.6059258617112785
aloof,0.6666666666666666,0.00022950609101494697,0.2671562590703348,0.5394004413697963
snore,1.0,0.00022937077094991722,0.6086269451681952,0.7697619914400166
duper,1.0,0.00022867216073467315,0.4416673476187283,0.5184256652397248
ochre,1.0,0.00022861020696996072,0.336463347049276,0.6659074855826301
quell,0.6666666666666666,0.0002282931015163669,0.33069256909087047,0.47210101377156893
karas,0.6666666666666666,0.000228261309452896,0.5505919266843172,0.6087965201017298
posit,1.0,0.00022812517420675162,0.5517882576064205,0.6011845901809166
clary,1.0,0.00022800697294512925,0.44153129757861753,0.4530194095983914
duomo,0.6666666666666666,0.00022692196688154718,0.21306716615866686,0.413006382837516
iupac,1.0,0.0002268322969589371,0.1115509484099751,0.3912172919853154
dined,0.6666666666666666,0.00022661382842021434,0.5268833504779853,0.5329418402255686
mbyte,1.0,0.00022647932353629918,0.3523061199505759,0.44511914664804125
orang,1.0,0.00022618993424060302,0.37950699875373756,0.5270497855328818
hijab,1.0,0.00022609863395576366,0.16232575053668447,0.3269095117106871
magus,1.0,0.00022608722142015872,0.5267645677540618,0.4120622054431791
burks,1.0,0.00022605461417557322,0.47913372497501366,0.37975884502692403
bores,1.0,0.00022599103004863154,0.9238589284725002,0.7162100130628265
pooja,0.6666666666666666,0.00022598613896194372,0.4324234716514889,0.43214722389121635
silex,1.0,0.00022564702361825464,0.5455364934573239,0.6054941645928569
vireo,1.0,0.00022561767709812773,0.49705122389018,0.6453900023308408
gites,1.0,0.00022543507652844898,0.7499896886813883,0.7008187330047266
umber,1.0,0.0002253845352993415,0.38466082585777545,0.4843548057172994
goths,1.0,0.00022536986203927802,0.6041629845318651,0.558585963894194
downy,1.0,0.00022489868735501773,0.3848815734366741,0.28114052556912733
kudzu,0.6666666666666666,0.00022484814612591024,0.032314727238294295,0.12282675833731513
lemur,1.0,0.00022430605068467652,0.33000700289582896,0.571124670052799
terse,0.6666666666666666,0.0002241267108394563,0.6175171924382736,0.9544565080521245
utile,1.0,0.00022400769439671932,0.5429280759102761,0.6619371069359173
trite,0.6666666666666666,0.00022396530497875816,0.6794666730395718,0.8074464854836715
shard,1.0,0.00022391150302519212,0.6209897204870497,0.5855499612778747
hanky,1.0,0.00022385851625274068,0.2847426754277068,0.30102139435498476
nicad,1.0,0.00022375009716449397,0.263325158291704,0.43625308782931954
kiddy,0.6666666666666666,0.00022333109407157047,0.22460844977981786,0.22619868374650962
sires,0.6666666666666666,0.0002229365464120861,0.8831204120294075,0.8389122678341066
roque,1.0,0.00022266346073868264,0.5142057441052618,0.5555300041095301
dowel,1.0,0.0002225860185327921,0.5656189540204583,0.5566385072862667
bards,1.0,0.00022254933538263342,0.5914031486233743,0.5245366095341804
tcpip,0.6666666666666666,0.00022223630583461274,0.19695824341273058,0.37466326391123755
stags,0.6666666666666666,0.00022215560290426368,0.6297560509610683,0.6514140805141716
pylon,1.0,0.0002220569659893926,0.15885405486293028,0.3458244373414578
milly,0.6666666666666666,0.00022202354356369244,0.3615381121330354,0.3529086739201366
seedy,0.6666666666666666,0.0002218947449475798,0.4503675859920193,0.7139017693751021
caret,1.0,0.0002212303723391505,0.7071211588100317,0.7430027110273901
weeps,0.6666666666666666,0.00022021302630808332,0.5760107006482703,0.700178067797297
quoth,1.0,0.0002201143893932122,0.29271370148103315,0.39027428186630275
combe,1.0,0.00021994401654025305,0.553250449232839,0.48804282937456833
apres,1.0,0.000219780165136211,0.6954998343286779,0.7316164754800272
testa,0.6666666666666666,0.0002195364259829345,0.34022009114806784,0.8587993435281918
ditty,0.6666666666666666,0.00021946958113153422,0.3255387655241396,0.4706149895484847
skiff,0.6666666666666666,0.00021935056468879718,0.23957369096307704,0.29661379512109964
gummy,0.6666666666666666,0.00021924622150612365,0.1680443239704059,0.1328550785686968
hight,0.6666666666666666,0.00021921116871819425,0.2835383321442196,0.44188964804739667
rebar,0.6666666666666666,0.0002191076407166353,0.29965106716504686,0.6996318757934838
sisal,0.6666666666666666,0.00021846120209272803,0.41030276966304147,0.6955518976400049
clave,1.0,0.0002177471034363059,0.5113368044586706,0.545220443206767
pokes,1.0,0.00021764765134032015,0.8399123796884903,0.5870775692254451
hunky,1.0,0.00021752945007869775,0.1802497871704637,0.20259562874316778
tipsy,1.0,0.00021741940062822176,0.37600597550574383,0.46267791940571634
atria,0.6666666666666666,0.00021740880327373146,0.31656396799866854,0.7034474071401482
tabac,0.6666666666666666,0.00021740146664369974,0.32504845917058334,0.512872476497789
sagas,0.3333333333333333,0.00021737130494245817,0.6298451215550283,0.6475529199714922
cress,0.6666666666666666,0.00021733788251675803,0.6494313976784403,0.7783296539205045
ficus,1.0,0.00021693273750278335,0.47859059846394164,0.3888207458705517
mphil,1.0,0.00021688464181701978,0.2007266936699055,0.35045338505774326
culpa,1.0,0.00021668084653836048,0.15518365211584723,0.3785144604502179
froth,1.0,0.00021660829541915777,0.4116637369891402,0.5205210037692245
derma,1.0,0.00021656998190676982,0.2230964718665007,0.6182214878815169
tubby,0.6666666666666666,0.00021556323323019294,0.20805132094007905,0.23341445097099062
mired,1.0,0.00021538389338497275,0.6103563314831183,0.5870822742891252
breve,0.6666666666666666,0.0002153741112115971,0.5167995345390713,0.6496907314438733
rinks,1.0,0.0002152094446264404,0.4765098146573661,0.5005973754235393
raver,0.6666666666666666,0.00021513200242054986,0.5635421697245407,0.679545130371787
smote,1.0,0.00021482223359698774,0.5817715206981192,0.7338317786041273
axion,1.0,0.00021463555712173584,0.2626761922916005,0.4489088019330208
bolus,1.0,0.00021453936575020866,0.6442843626134991,0.4744238772569082
pollo,0.3333333333333333,0.00021429155069135894,0.4660633535597715,0.5175489940749676
mushy,1.0,0.00021404210527028,0.17645466265596366,0.3233017061542923
dozer,1.0,0.0002139573264343577,0.6108128585008605,0.5570840992508033
dowry,1.0,0.0002137893991247425,0.3897985050356029,0.35758086392069466
adieu,1.0,0.00021357419131047824,0.44844145553824727,0.6067469986101388
snuck,1.0,0.0002133687656695897,0.3384854880525862,0.34220858863235193
campy,1.0,0.00021330192081818946,0.295137067504055,0.26116919603293887
awash,0.6666666666666666,0.0002131454060441791,0.3314787171828214,0.549144628704889
barbs,0.6666666666666666,0.00021303861731816165,0.5580911829964408,0.48909569298177996
locum,1.0,0.00021271906632122387,0.3216752857550703,0.37624901029740737
aback,0.6666666666666666,0.00021208485541403615,0.36330180598263395,0.3674883241490819
griff,0.6666666666666666,0.00021205224816945068,0.2634118153960393,0.29494290608660484
scaly,1.0,0.00021202534719266765,0.43663623457926315,0.47323305405051985
esker,0.6666666666666666,0.00021199437031031143,0.38641172459245754,0.8090723557034173
glint,1.0,0.00021163895134432964,0.44927497459603893,0.4601847872726977
stoic,1.0,0.00021140010327774095,0.4160267834478168,0.6283037169034972
sango,1.0,0.00021140010327774095,0.3515946812589054,0.5472634299850103
alums,1.0,0.00021121994825140612,0.4696892800905483,0.4912003967040839
amiss,0.6666666666666666,0.00021083681312752665,0.5559072031822756,0.6219230455688954
carbo,1.0,0.00021036400808103714,0.3239157119642191,0.5047562160380922
livid,0.6666666666666666,0.0002103444437342858,0.3475708831301901,0.3793549328165451
hares,1.0,0.0002102849355129173,0.7920228301670508,0.7808588719893066
pokey,1.0,0.00021020097185810968,0.627629729814914,0.4253413395495619
smite,1.0,0.00021002489273734806,0.5941443679718066,0.7063280721945214
sarin,1.0,0.00020998739440607474,0.5064245776077914,0.6421203672295669
chump,1.0,0.00020987979049894262,0.3002267290845072,0.2352870506598136
scoot,0.6666666666666666,0.00020943225606700686,0.3975033506073562,0.655807423313103
ingle,1.0,0.00020890809461029513,0.3702356124912846,0.5564615445308619
occam,0.6666666666666666,0.0002088102728765387,0.05447890803555668,0.42679499353071976
hyena,1.0,0.00020879886034093375,0.23041179000762874,0.5426823039618563
daffy,0.6666666666666666,0.00020873690657622132,0.18927922032365443,0.21236877793304754
lexan,1.0,0.00020871163596166757,0.23646692980716547,0.5399793953815529
blurs,1.0,0.00020858202216444028,0.5407928627496086,0.4774397917054625
stabs,0.6666666666666666,0.0002084670816272764,0.6122368186002953,0.6437824074395768
lurks,1.0,0.0002082070388517072,0.4670775403239213,0.46652870936242347
klick,0.6666666666666666,0.00020815731280371432,0.3055690456063666,0.28159598308616196
larch,1.0,0.0002078565109724132,0.4322273506294773,0.5255630298370829
situs,0.6666666666666666,0.00020762907544142942,0.6280169004172884,0.6448293376983568
boles,1.0,0.0002075720127634048,0.864238747490018,0.6729875606695689
aline,1.0,0.00020751087417980702,0.5902633614335319,0.6794417809192561
byway,0.6666666666666666,0.00020723697332528896,0.14484285783253875,0.18425286932732532
pleat,1.0,0.00020712040242589584,0.4421628009775033,0.6726611319115517
swash,0.6666666666666666,0.00020640711895058834,0.3956687259882633,0.5687386804227861
tanga,0.6666666666666666,0.00020609816530814084,0.3297117370187761,0.5351660459925788
clank,1.0,0.00020605496070906507,0.41405067467799755,0.37719825739878265
marts,1.0,0.0002059595845186525,0.6368449067512184,0.636709775251838
locos,0.6666666666666666,0.00020571666054649063,0.5733811418292876,0.6081042176429344
ruble,1.0,0.00020565144605731966,0.3951011401007493,0.5579836577884092
brier,0.6666666666666666,0.00020523814923219865,0.6878885740368802,0.6684926622010922
coves,1.0,0.0002051957598142375,0.8593820142819445,0.6050210328693674
noddy,0.6666666666666666,0.00020480610324144093,0.36012975545893405,0.31816545087634446
doers,1.0,0.00020463654556959643,0.7468901986312863,0.7516509296152271
thais,1.0,0.0002045778525293425,0.7811738631318941,0.6540624938729823
blimp,1.0,0.00020437161170733934,0.2660994548587769,0.289440033314049
